timestamp,datetime,open,high,low,close,volume
1781493900000,2026-06-15 03:25:00,1720.6,1721.39,1720.49,1721.12,72.354
1781494200000,2026-06-15 03:30:00,1721.12,1721.19,1719.86,1721.19,40.1756
1781494500000,2026-06-15 03:35:00,1721.19,1721.56,1720.1,1720.62,61.5841
1781494800000,2026-06-15 03:40:00,1720.53,1723.46,1720.53,1723.46,42.6035
1781495100000,2026-06-15 03:45:00,1723.46,1723.98,1721.74,1722.01,47.1205
1781495400000,2026-06-15 03:50:00,1722.0,1722.97,1720.61,1721.77,34.4413
1781495700000,2026-06-15 03:55:00,1722.13,1722.13,1720.23,1720.45,26.9306
1781496000000,2026-06-15 04:00:00,1720.46,1720.51,1718.24,1718.66,68.1014
1781496300000,2026-06-15 04:05:00,1718.67,1720.11,1717.58,1720.11,32.4345
1781496600000,2026-06-15 04:10:00,1720.32,1720.32,1718.2,1718.51,21.7592
1781496900000,2026-06-15 04:15:00,1718.5,1720.28,1718.28,1719.86,25.6732
1781497200000,2026-06-15 04:20:00,1719.86,1719.91,1719.1,1719.36,9.7307
1781497500000,2026-06-15 04:25:00,1719.35,1719.35,1717.55,1718.55,60.8703
1781497800000,2026-06-15 04:30:00,1718.55,1718.99,1717.25,1718.24,24.0598
1781498100000,2026-06-15 04:35:00,1718.24,1718.94,1716.54,1717.46,63.2779
1781498400000,2026-06-15 04:40:00,1717.46,1717.46,1716.04,1717.27,20.6355
1781498700000,2026-06-15 04:45:00,1717.28,1718.78,1716.69,1718.46,12.721
1781499000000,2026-06-15 04:50:00,1718.59,1718.86,1718.04,1718.05,17.6569
1781499300000,2026-06-15 04:55:00,1718.05,1718.95,1717.25,1717.25,51.2881
1781499600000,2026-06-15 05:00:00,1717.24,1717.25,1716.0,1716.42,25.7461
1781499900000,2026-06-15 05:05:00,1716.41,1717.56,1715.95,1717.55,20.0019
1781500200000,2026-06-15 05:10:00,1717.55,1718.32,1716.99,1717.91,28.2812
1781500500000,2026-06-15 05:15:00,1717.91,1718.9,1717.71,1718.9,3.2347
1781500800000,2026-06-15 05:20:00,1718.89,1722.28,1718.89,1721.03,15.417
1781501100000,2026-06-15 05:25:00,1721.06,1721.71,1719.73,1721.09,18.7404
1781501400000,2026-06-15 05:30:00,1721.09,1721.5,1718.66,1719.27,63.2207
1781501700000,2026-06-15 05:35:00,1719.27,1719.64,1717.09,1717.32,20.8248
1781502000000,2026-06-15 05:40:00,1717.32,1717.63,1717.1,1717.21,14.157
1781502300000,2026-06-15 05:45:00,1717.2,1718.8,1717.19,1718.36,35.755
1781502600000,2026-06-15 05:50:00,1718.36,1719.96,1718.35,1719.79,34.4187
1781502900000,2026-06-15 05:55:00,1719.78,1720.86,1719.78,1720.81,6.4545
1781503200000,2026-06-15 06:00:00,1720.8,1721.14,1719.89,1720.88,21.421
1781503500000,2026-06-15 06:05:00,1720.89,1722.79,1720.89,1721.34,23.1997
1781503800000,2026-06-15 06:10:00,1720.78,1721.52,1720.73,1721.44,14.0157
1781504100000,2026-06-15 06:15:00,1721.44,1722.54,1721.0,1721.0,28.0951
1781504400000,2026-06-15 06:20:00,1721.0,1722.24,1719.84,1722.0,80.5449
1781504700000,2026-06-15 06:25:00,1722.17,1723.29,1722.01,1722.47,7.5134
1781505000000,2026-06-15 06:30:00,1722.51,1722.84,1720.27,1720.32,31.0946
1781505300000,2026-06-15 06:35:00,1719.57,1720.35,1719.26,1719.6,34.6954
1781505600000,2026-06-15 06:40:00,1719.31,1719.46,1718.34,1718.86,17.6728
1781505900000,2026-06-15 06:45:00,1719.2,1722.22,1719.14,1722.22,60.1996
1781506200000,2026-06-15 06:50:00,1722.22,1722.23,1720.59,1720.59,19.33
1781506500000,2026-06-15 06:55:00,1720.57,1720.91,1719.86,1719.87,16.9338
1781506800000,2026-06-15 07:00:00,1719.87,1719.9,1716.83,1719.61,60.6773
1781507100000,2026-06-15 07:05:00,1719.61,1722.0,1719.61,1721.36,74.5837
1781507400000,2026-06-15 07:10:00,1721.35,1723.12,1719.89,1721.23,35.1874
1781507700000,2026-06-15 07:15:00,1721.09,1722.77,1721.08,1722.61,42.5445
1781508000000,2026-06-15 07:20:00,1722.61,1723.13,1720.89,1723.13,61.9102
1781508300000,2026-06-15 07:25:00,1723.13,1723.37,1721.31,1722.03,41.4951
1781508600000,2026-06-15 07:30:00,1722.02,1722.02,1718.02,1718.12,14.1299
1781508900000,2026-06-15 07:35:00,1718.2,1719.01,1717.5,1718.42,19.8712
1781509200000,2026-06-15 07:40:00,1718.24,1718.53,1718.03,1718.49,43.2165
1781509500000,2026-06-15 07:45:00,1718.48,1718.49,1717.59,1717.59,30.3014
1781509800000,2026-06-15 07:50:00,1717.58,1719.21,1717.01,1719.21,43.0882
1781510100000,2026-06-15 07:55:00,1719.27,1719.27,1716.49,1716.6,55.6734
1781510400000,2026-06-15 08:00:00,1716.59,1720.46,1715.68,1719.66,61.2435
1781510700000,2026-06-15 08:05:00,1719.81,1719.94,1718.93,1719.61,66.8366
1781511000000,2026-06-15 08:10:00,1719.61,1719.9,1719.19,1719.83,23.715
1781511300000,2026-06-15 08:15:00,1719.82,1720.62,1719.54,1719.54,13.5769
1781511600000,2026-06-15 08:20:00,1719.54,1719.55,1716.61,1717.63,58.2002
1781511900000,2026-06-15 08:25:00,1717.62,1718.93,1716.99,1718.79,41.7814
1781512200000,2026-06-15 08:30:00,1718.54,1721.33,1718.53,1721.16,51.5207
1781512500000,2026-06-15 08:35:00,1721.16,1721.91,1720.12,1720.28,28.8138
1781512800000,2026-06-15 08:40:00,1720.27,1721.56,1719.62,1720.81,37.1082
1781513100000,2026-06-15 08:45:00,1720.81,1721.19,1720.0,1720.27,18.1521
1781513400000,2026-06-15 08:50:00,1720.27,1720.8,1719.0,1720.16,67.955
1781513700000,2026-06-15 08:55:00,1720.43,1721.14,1720.42,1720.61,53.3913
1781514000000,2026-06-15 09:00:00,1720.61,1721.31,1720.48,1720.81,11.2303
1781514300000,2026-06-15 09:05:00,1720.81,1721.09,1720.31,1720.31,5.2199
1781514600000,2026-06-15 09:10:00,1720.51,1720.51,1719.52,1720.0,27.2461
1781514900000,2026-06-15 09:15:00,1719.99,1726.63,1719.99,1725.18,67.9188
1781515200000,2026-06-15 09:20:00,1725.17,1725.18,1721.96,1722.21,45.3885
1781515500000,2026-06-15 09:25:00,1722.3,1723.14,1721.7,1721.82,40.6095
1781515800000,2026-06-15 09:30:00,1721.81,1721.83,1716.56,1716.57,100.2027
1781516100000,2026-06-15 09:35:00,1716.58,1717.03,1712.7,1713.28,154.1712
1781516400000,2026-06-15 09:40:00,1713.28,1715.85,1713.27,1715.73,111.2742
1781516700000,2026-06-15 09:45:00,1715.73,1716.34,1714.11,1716.34,95.4413
1781517000000,2026-06-15 09:50:00,1716.34,1718.05,1716.33,1717.45,62.537
1781517300000,2026-06-15 09:55:00,1717.45,1718.63,1717.44,1718.63,7.5902
1781517600000,2026-06-15 10:00:00,1718.64,1720.51,1718.27,1720.27,45.9126
1781517900000,2026-06-15 10:05:00,1720.28,1721.92,1720.27,1721.48,22.8613
1781518200000,2026-06-15 10:10:00,1721.48,1723.13,1721.43,1722.93,17.482
1781518500000,2026-06-15 10:15:00,1722.92,1723.93,1722.75,1723.83,52.3634
1781518800000,2026-06-15 10:20:00,1723.84,1726.08,1723.84,1725.04,74.1404
1781519100000,2026-06-15 10:25:00,1725.03,1725.62,1724.29,1724.56,14.5726
1781519400000,2026-06-15 10:30:00,1724.55,1725.13,1724.27,1725.13,32.7843
1781519700000,2026-06-15 10:35:00,1725.12,1727.12,1725.12,1725.95,47.1959
1781520000000,2026-06-15 10:40:00,1725.95,1728.14,1725.95,1728.1,45.4614
1781520300000,2026-06-15 10:45:00,1728.19,1728.5,1727.26,1728.5,13.5474
1781520600000,2026-06-15 10:50:00,1728.49,1741.05,1728.1,1741.04,89.4571
1781520900000,2026-06-15 10:55:00,1741.04,1742.2,1736.83,1737.22,64.6896
1781521200000,2026-06-15 11:00:00,1737.21,1737.54,1734.29,1736.55,107.7188
1781521500000,2026-06-15 11:05:00,1736.56,1742.87,1736.56,1739.66,94.921
1781521800000,2026-06-15 11:10:00,1739.66,1741.8,1739.66,1741.01,41.0183
1781522100000,2026-06-15 11:15:00,1741.01,1744.54,1741.0,1744.42,58.9187
1781522400000,2026-06-15 11:20:00,1744.42,1755.95,1744.14,1755.72,112.529
1781522700000,2026-06-15 11:25:00,1755.72,1766.15,1755.71,1760.38,95.3591
1781523000000,2026-06-15 11:30:00,1760.39,1764.88,1759.93,1764.19,140.9576
1781523300000,2026-06-15 11:35:00,1764.18,1764.19,1760.9,1763.24,84.9393
1781523600000,2026-06-15 11:40:00,1763.24,1765.0,1761.68,1761.68,53.1572
1781523900000,2026-06-15 11:45:00,1761.68,1764.62,1760.33,1763.08,79.7032
1781524200000,2026-06-15 11:50:00,1763.07,1766.17,1763.07,1764.93,53.8011
1781524500000,2026-06-15 11:55:00,1765.16,1765.17,1763.11,1764.56,59.4212
1781524800000,2026-06-15 12:00:00,1764.56,1765.93,1762.6,1762.67,46.2273
1781525100000,2026-06-15 12:05:00,1762.56,1765.37,1761.61,1762.14,104.9157
1781525400000,2026-06-15 12:10:00,1762.42,1765.68,1762.42,1765.68,56.1406
1781525700000,2026-06-15 12:15:00,1765.68,1765.76,1761.57,1763.16,55.4931
1781526000000,2026-06-15 12:20:00,1763.15,1764.28,1760.42,1764.08,29.2016
1781526300000,2026-06-15 12:25:00,1764.14,1765.42,1763.55,1765.42,24.6062
1781526600000,2026-06-15 12:30:00,1765.41,1766.01,1764.42,1765.29,51.8661
1781526900000,2026-06-15 12:35:00,1764.1,1772.49,1763.67,1771.47,133.0394
1781527200000,2026-06-15 12:40:00,1771.63,1775.06,1771.05,1774.51,63.1513
1781527500000,2026-06-15 12:45:00,1774.51,1776.01,1773.22,1774.53,90.8675
1781527800000,2026-06-15 12:50:00,1774.51,1776.65,1774.19,1776.64,98.0031
1781528100000,2026-06-15 12:55:00,1776.48,1777.1,1775.0,1777.1,111.2087
1781528400000,2026-06-15 13:00:00,1777.1,1779.03,1774.63,1776.6,132.9639
1781528700000,2026-06-15 13:05:00,1776.45,1789.42,1776.45,1787.5,145.8881
1781529000000,2026-06-15 13:10:00,1787.49,1797.6,1786.59,1794.08,160.1332
1781529300000,2026-06-15 13:15:00,1794.07,1811.07,1794.07,1811.06,159.4849
1781529600000,2026-06-15 13:20:00,1811.06,1821.28,1810.4,1821.28,119.7606
1781529900000,2026-06-15 13:25:00,1821.27,1827.14,1818.98,1818.98,131.8577
1781530200000,2026-06-15 13:30:00,1819.08,1820.49,1491.17,1814.41,705.2329
1781530500000,2026-06-15 13:35:00,1814.41,1819.08,1814.41,1815.4,96.0323
1781530800000,2026-06-15 13:40:00,1815.41,1815.41,1808.48,1811.89,82.8352
1781531100000,2026-06-15 13:45:00,1811.89,1816.7,1811.89,1816.7,161.5185
1781531400000,2026-06-15 13:50:00,1816.7,1816.71,1812.54,1812.54,137.6649
1781531700000,2026-06-15 13:55:00,1812.59,1815.65,1811.56,1814.55,123.0218
1781532000000,2026-06-15 14:00:00,1814.55,1815.01,1805.91,1808.5,113.4151
1781532300000,2026-06-15 14:05:00,1809.11,1812.86,1806.53,1808.01,100.4818
1781532600000,2026-06-15 14:10:00,1808.02,1810.69,1805.62,1809.87,58.1525
1781532900000,2026-06-15 14:15:00,1810.55,1814.55,1810.55,1814.41,101.5478
1781533200000,2026-06-15 14:20:00,1814.41,1814.41,1808.67,1808.67,77.0699
1781533500000,2026-06-15 14:25:00,1808.42,1812.36,1808.06,1812.02,135.9887
1781533800000,2026-06-15 14:30:00,1812.03,1814.04,1811.24,1812.6,146.4439
1781534100000,2026-06-15 14:35:00,1812.6,1812.69,1809.66,1812.55,52.9883
1781534400000,2026-06-15 14:40:00,1812.54,1813.53,1812.27,1813.0,52.0143
1781534700000,2026-06-15 14:45:00,1812.19,1817.92,1812.18,1815.84,67.84
1781535000000,2026-06-15 14:50:00,1815.83,1818.55,1815.71,1815.91,46.228
1781535300000,2026-06-15 14:55:00,1816.31,1816.94,1815.08,1815.08,26.448
1781535600000,2026-06-15 15:00:00,1814.92,1817.21,1813.77,1814.27,116.4694
1781535900000,2026-06-15 15:05:00,1814.42,1827.9,1814.42,1816.18,66.2193
1781536200000,2026-06-15 15:10:00,1816.17,1816.77,1814.81,1815.96,39.1206
1781536500000,2026-06-15 15:15:00,1815.76,1819.13,1814.89,1819.13,22.6588
1781536800000,2026-06-15 15:20:00,1819.13,1819.13,1815.86,1816.96,30.3211
1781537100000,2026-06-15 15:25:00,1817.61,1818.79,1816.63,1816.63,35.7517
1781537400000,2026-06-15 15:30:00,1816.63,1818.76,1814.13,1815.27,77.9167
1781537700000,2026-06-15 15:35:00,1815.28,1825.16,1815.03,1823.14,67.0455
1781538000000,2026-06-15 15:40:00,1823.13,1831.84,1823.13,1829.4,79.3456
1781538300000,2026-06-15 15:45:00,1830.04,1844.3,1830.03,1844.3,112.9493
1781538600000,2026-06-15 15:50:00,1844.3,1849.0,1841.6,1845.99,86.1326
1781538900000,2026-06-15 15:55:00,1845.99,1845.99,1842.65,1844.77,66.8328
1781539200000,2026-06-15 16:00:00,1844.77,1844.84,1839.78,1841.48,86.0822
1781539500000,2026-06-15 16:05:00,1841.98,1842.64,1838.7,1842.64,94.6467
1781539800000,2026-06-15 16:10:00,1842.64,1846.17,1842.64,1845.22,106.0881
1781540100000,2026-06-15 16:15:00,1845.22,1845.22,1838.6,1839.84,64.196
1781540400000,2026-06-15 16:20:00,1839.84,1840.62,1837.68,1840.62,91.0704
1781540700000,2026-06-15 16:25:00,1840.62,1841.9,1839.18,1841.38,68.8288
1781541000000,2026-06-15 16:30:00,1841.39,1846.15,1841.39,1844.61,60.2298
1781541300000,2026-06-15 16:35:00,1844.61,1845.15,1839.95,1840.0,54.3239
1781541600000,2026-06-15 16:40:00,1840.42,1845.63,1840.42,1844.0,122.0414
1781541900000,2026-06-15 16:45:00,1844.14,1846.27,1840.73,1840.74,64.6706
1781542200000,2026-06-15 16:50:00,1840.73,1841.56,1840.01,1841.55,43.85
1781542500000,2026-06-15 16:55:00,1842.37,1844.99,1842.37,1842.8,76.1936
1781542800000,2026-06-15 17:00:00,1842.8,1842.8,1828.54,1828.93,68.4328
1781543100000,2026-06-15 17:05:00,1829.06,1832.54,1827.73,1827.73,78.6646
1781543400000,2026-06-15 17:10:00,1827.74,1832.28,1827.33,1831.65,73.6355
1781543700000,2026-06-15 17:15:00,1832.12,1833.0,1830.02,1830.02,56.0892
1781544000000,2026-06-15 17:20:00,1830.03,1830.03,1826.99,1829.99,39.3495
1781544300000,2026-06-15 17:25:00,1829.98,1831.85,1829.36,1829.77,38.6826
1781544600000,2026-06-15 17:30:00,1829.78,1831.49,1824.2,1826.92,120.7748
1781544900000,2026-06-15 17:35:00,1827.24,1831.71,1827.03,1831.71,81.3304
1781545200000,2026-06-15 17:40:00,1831.72,1831.99,1829.48,1831.09,74.2809
1781545500000,2026-06-15 17:45:00,1830.37,1831.69,1829.12,1830.59,75.4314
1781545800000,2026-06-15 17:50:00,1830.59,1830.92,1828.79,1829.95,59.4421
1781546100000,2026-06-15 17:55:00,1829.74,1829.74,1827.35,1828.92,35.1372
1781546400000,2026-06-15 18:00:00,1829.07,1829.07,1826.21,1827.93,41.6489
1781546700000,2026-06-15 18:05:00,1827.76,1831.26,1827.75,1829.34,19.0843
1781547000000,2026-06-15 18:10:00,1828.84,1830.59,1827.16,1830.58,42.9768
1781547300000,2026-06-15 18:15:00,1830.57,1831.26,1828.11,1829.73,51.2164
1781547600000,2026-06-15 18:20:00,1829.74,1831.48,1829.35,1831.01,35.6187
1781547900000,2026-06-15 18:25:00,1830.95,1830.95,1829.46,1830.09,52.869
1781548200000,2026-06-15 18:30:00,1830.09,1831.0,1826.21,1830.13,155.442
1781548500000,2026-06-15 18:35:00,1829.96,1830.33,1828.67,1829.61,63.2698
1781548800000,2026-06-15 18:40:00,1829.61,1830.54,1829.39,1830.17,16.6891
1781549100000,2026-06-15 18:45:00,1829.62,1835.53,1829.61,1835.53,88.0725
1781549400000,2026-06-15 18:50:00,1835.53,1835.54,1829.41,1830.91,46.4959
1781549700000,2026-06-15 18:55:00,1831.15,1832.59,1828.36,1828.36,68.6712
1781550000000,2026-06-15 19:00:00,1828.36,1830.2,1826.5,1829.89,34.8471
1781550300000,2026-06-15 19:05:00,1829.89,1832.48,1829.89,1832.3,80.0909
1781550600000,2026-06-15 19:10:00,1832.19,1832.96,1832.08,1832.34,22.1671
1781550900000,2026-06-15 19:15:00,1832.57,1834.44,1813.84,1813.97,73.8001
1781551200000,2026-06-15 19:20:00,1813.96,1819.27,1813.62,1818.82,143.9913
1781551500000,2026-06-15 19:25:00,1818.82,1822.75,1818.82,1819.37,61.8776
1781551800000,2026-06-15 19:30:00,1819.36,1824.54,1819.0,1824.49,22.716
1781552100000,2026-06-15 19:35:00,1824.83,1827.11,1824.02,1827.11,69.0379
1781552400000,2026-06-15 19:40:00,1827.11,1829.25,1827.11,1829.25,12.1118
1781552700000,2026-06-15 19:45:00,1829.5,1830.1,1823.42,1824.65,22.6278
1781553000000,2026-06-15 19:50:00,1824.82,1824.82,1822.48,1824.53,54.1215
1781553300000,2026-06-15 19:55:00,1823.94,1824.63,1818.75,1821.0,114.8186
1781553600000,2026-06-15 20:00:00,1821.0,1824.36,1818.5,1823.9,45.0326
1781553900000,2026-06-15 20:05:00,1823.03,1825.72,1823.02,1824.57,24.2355
1781554200000,2026-06-15 20:10:00,1824.57,1824.57,1822.55,1824.04,18.2816
1781554500000,2026-06-15 20:15:00,1823.87,1824.31,1821.29,1822.38,18.1331
1781554800000,2026-06-15 20:20:00,1822.39,1823.39,1820.74,1820.74,26.3332
1781555100000,2026-06-15 20:25:00,1821.18,1822.07,1820.25,1821.74,18.6786
1781555400000,2026-06-15 20:30:00,1821.59,1823.72,1820.01,1821.7,50.4206
1781555700000,2026-06-15 20:35:00,1821.53,1821.71,1819.7,1821.33,29.6604
1781556000000,2026-06-15 20:40:00,1822.22,1823.26,1819.25,1819.79,37.0693
1781556300000,2026-06-15 20:45:00,1819.23,1819.23,1815.8,1816.37,43.7399
1781556600000,2026-06-15 20:50:00,1816.2,1818.98,1815.78,1816.0,24.7691
1781556900000,2026-06-15 20:55:00,1816.0,1816.96,1815.7,1816.11,48.8905
1781557200000,2026-06-15 21:00:00,1816.94,1817.89,1816.44,1817.22,31.8718
1781557500000,2026-06-15 21:05:00,1816.83,1818.37,1815.75,1817.54,41.2667
1781557800000,2026-06-15 21:10:00,1817.55,1822.04,1817.55,1819.86,60.7259
1781558100000,2026-06-15 21:15:00,1820.34,1820.35,1819.5,1819.74,19.0399
1781558400000,2026-06-15 21:20:00,1819.7,1820.35,1818.92,1819.76,33.776
1781558700000,2026-06-15 21:25:00,1819.89,1819.89,1815.26,1815.59,37.6715
1781559000000,2026-06-15 21:30:00,1815.59,1817.58,1812.9,1816.74,46.7728
1781559300000,2026-06-15 21:35:00,1817.29,1818.33,1816.81,1817.19,68.7531
1781559600000,2026-06-15 21:40:00,1817.19,1817.42,1815.83,1816.14,46.0583
1781559900000,2026-06-15 21:45:00,1816.14,1816.14,1814.26,1814.65,66.8524
1781560200000,2026-06-15 21:50:00,1814.65,1815.8,1812.99,1813.23,117.3925
1781560500000,2026-06-15 21:55:00,1813.46,1813.46,1809.56,1810.96,5.8953
1781560800000,2026-06-15 22:00:00,1811.24,1813.31,1810.45,1812.55,63.8317
1781561100000,2026-06-15 22:05:00,1812.6,1812.91,1811.45,1812.54,66.9347
1781561400000,2026-06-15 22:10:00,1812.64,1813.33,1809.1,1809.1,59.586
1781561700000,2026-06-15 22:15:00,1809.26,1811.0,1808.01,1808.01,61.0225
1781562000000,2026-06-15 22:20:00,1808.25,1809.41,1801.66,1801.66,89.3632
1781562300000,2026-06-15 22:25:00,1801.51,1848.08,1789.43,1792.25,82.2489
1781562600000,2026-06-15 22:30:00,1792.24,1795.52,1787.0,1795.52,73.9902
1781562900000,2026-06-15 22:35:00,1795.53,1796.9,1476.98,1795.61,145.4773
1781563200000,2026-06-15 22:40:00,1795.88,1797.31,1793.12,1793.13,29.193
1781563500000,2026-06-15 22:45:00,1794.52,1794.76,1788.49,1788.49,56.2116
1781563800000,2026-06-15 22:50:00,1788.48,1793.35,1788.47,1791.17,55.1442
1781564100000,2026-06-15 22:55:00,1790.32,1791.75,1790.01,1790.01,9.0947
1781564400000,2026-06-15 23:00:00,1790.71,1790.75,1788.3,1789.04,90.2017
1781564700000,2026-06-15 23:05:00,1789.77,1791.74,1787.74,1789.36,65.7242
1781565000000,2026-06-15 23:10:00,1789.31,1791.48,1789.3,1790.6,50.0165
1781565300000,2026-06-15 23:15:00,1790.3,1791.51,1787.42,1787.42,79.433
1781565600000,2026-06-15 23:20:00,1787.25,1788.87,1786.14,1786.14,60.3723
1781565900000,2026-06-15 23:25:00,1786.02,1790.76,1786.01,1789.98,53.2548
1781566200000,2026-06-15 23:30:00,1789.44,1789.82,1787.38,1787.46,15.8532
1781566500000,2026-06-15 23:35:00,1786.58,1789.35,1783.69,1789.35,78.3078
1781566800000,2026-06-15 23:40:00,1789.36,1791.01,1787.18,1791.01,7.8107
1781567100000,2026-06-15 23:45:00,1791.06,1793.23,1790.68,1791.09,5.8731
1781567400000,2026-06-15 23:50:00,1791.08,1795.95,1791.08,1795.95,11.8396
1781567700000,2026-06-15 23:55:00,1795.81,1796.78,1795.8,1796.59,0.7908
1781568000000,2026-06-16 00:00:00,1796.58,1796.59,1793.62,1795.61,100.8175
1781568300000,2026-06-16 00:05:00,1796.1,1797.98,1795.49,1797.98,80.3809
1781568600000,2026-06-16 00:10:00,1798.26,1798.95,1796.92,1797.01,143.488
1781568900000,2026-06-16 00:15:00,1797.19,1798.37,1796.16,1796.35,72.434
1781569200000,2026-06-16 00:20:00,1796.45,1796.45,1792.69,1793.09,116.4841
1781569500000,2026-06-16 00:25:00,1792.47,1795.04,1791.54,1792.63,104.3329
1781569800000,2026-06-16 00:30:00,1792.62,1796.02,1792.62,1793.2,88.7159
1781570100000,2026-06-16 00:35:00,1793.2,1796.82,1793.2,1796.82,60.924
1781570400000,2026-06-16 00:40:00,1797.06,1801.27,1797.06,1798.56,81.1453
1781570700000,2026-06-16 00:45:00,1798.63,1798.63,1794.63,1794.64,81.543
1781571000000,2026-06-16 00:50:00,1794.63,1794.63,1792.8,1793.8,66.0425
1781571300000,2026-06-16 00:55:00,1793.79,1794.69,1789.01,1789.02,131.6787
1781571600000,2026-06-16 01:00:00,1789.58,1793.33,1789.13,1793.2,49.7947
1781571900000,2026-06-16 01:05:00,1793.21,1795.5,1792.24,1793.0,91.8379
1781572200000,2026-06-16 01:10:00,1792.47,1793.54,1791.47,1791.65,77.246
1781572500000,2026-06-16 01:15:00,1791.65,1793.13,1790.74,1793.13,152.7621
1781572800000,2026-06-16 01:20:00,1793.13,1795.01,1792.15,1795.01,79.0858
1781573100000,2026-06-16 01:25:00,1795.18,1796.45,1792.95,1796.06,69.6472
1781573400000,2026-06-16 01:30:00,1795.79,1797.24,1795.0,1795.51,102.5205
1781573700000,2026-06-16 01:35:00,1795.51,1796.09,1794.95,1796.09,85.7083
1781574000000,2026-06-16 01:40:00,1796.17,1796.72,1795.57,1795.57,13.7674
1781574300000,2026-06-16 01:45:00,1795.63,1797.04,1795.6,1796.61,56.561
1781574600000,2026-06-16 01:50:00,1797.14,1797.14,1794.16,1794.51,68.7051
1781574900000,2026-06-16 01:55:00,1794.12,1794.12,1791.5,1792.2,73.3443
1781575200000,2026-06-16 02:00:00,1792.26,1792.27,1792.26,1792.27,86.6444
1781575500000,2026-06-16 02:05:00,1792.27,1793.15,1792.26,1792.89,110.5437
1781575800000,2026-06-16 02:10:00,1792.89,1793.23,1784.32,1784.32,129.5493
1781576100000,2026-06-16 02:15:00,1784.32,1786.91,1780.59,1784.82,97.2102
1781576400000,2026-06-16 02:20:00,1784.55,1786.38,1784.55,1785.84,103.9386
1781576700000,2026-06-16 02:25:00,1785.51,1786.37,1773.7,1774.05,82.1404
1781577000000,2026-06-16 02:30:00,1774.04,1775.54,1771.7,1771.7,70.9446
1781577300000,2026-06-16 02:35:00,1771.29,1775.0,1768.61,1774.29,58.6556
1781577600000,2026-06-16 02:40:00,1774.59,1775.37,1774.09,1774.89,37.0656
1781577900000,2026-06-16 02:45:00,1774.67,1775.41,1773.69,1774.44,24.9465
1781578200000,2026-06-16 02:50:00,1774.44,1774.99,1771.78,1772.72,34.6486
1781578500000,2026-06-16 02:55:00,1772.24,1772.24,1768.5,1769.8,47.1527
1781578800000,2026-06-16 03:00:00,1769.8,1771.69,1768.86,1771.69,100.9854
1781579100000,2026-06-16 03:05:00,1771.96,1773.92,1770.08,1771.95,73.3328
1781579400000,2026-06-16 03:10:00,1772.46,1774.32,1772.45,1774.31,28.9319
1781579700000,2026-06-16 03:15:00,1774.34,1774.34,1771.78,1771.78,31.7934
1781580000000,2026-06-16 03:20:00,1771.95,1772.53,1765.2,1771.91,44.9865
1781580300000,2026-06-16 03:25:00,1772.77,1779.67,1772.77,1777.99,111.0693
1781580600000,2026-06-16 03:30:00,1778.07,1778.88,1777.0,1777.62,59.4716
1781580900000,2026-06-16 03:35:00,1777.62,1779.42,1777.34,1779.42,40.4611
1781581200000,2026-06-16 03:40:00,1778.8,1780.37,1778.51,1780.3,23.5327
1781581500000,2026-06-16 03:45:00,1780.3,1780.3,1778.54,1779.06,21.7234
1781581800000,2026-06-16 03:50:00,1779.05,1779.34,1777.88,1777.88,23.1332
1781582100000,2026-06-16 03:55:00,1778.69,1780.14,1778.47,1779.16,17.9339
1781582400000,2026-06-16 04:00:00,1779.17,1780.37,1777.71,1780.37,114.8886
1781582700000,2026-06-16 04:05:00,1780.43,1782.99,1779.37,1779.37,73.3902
1781583000000,2026-06-16 04:10:00,1779.37,1779.92,1776.49,1777.01,115.4383
1781583300000,2026-06-16 04:15:00,1777.01,1777.01,1774.52,1774.94,97.4608
1781583600000,2026-06-16 04:20:00,1774.94,1774.94,1772.11,1772.11,92.9923
1781583900000,2026-06-16 04:25:00,1772.01,1772.34,1768.48,1768.48,102.2708
1781584200000,2026-06-16 04:30:00,1767.49,1767.49,1762.03,1765.01,116.6311
1781584500000,2026-06-16 04:35:00,1764.36,1766.05,1763.47,1764.57,65.2532
1781584800000,2026-06-16 04:40:00,1764.76,1765.65,1762.16,1763.43,90.3418
1781585100000,2026-06-16 04:45:00,1763.43,1764.17,1760.6,1761.35,64.776
1781585400000,2026-06-16 04:50:00,1761.23,1762.55,1761.23,1761.42,93.7328
1781585700000,2026-06-16 04:55:00,1761.42,1762.83,1758.65,1761.33,150.3486
1781586000000,2026-06-16 05:00:00,1761.33,1765.89,1761.09,1763.98,147.5247
1781586300000,2026-06-16 05:05:00,1764.46,1793.83,1760.79,1763.35,87.7349
1781586600000,2026-06-16 05:10:00,1763.3,1765.3,1762.24,1763.03,106.7191
1781586900000,2026-06-16 05:15:00,1762.46,1764.56,1761.39,1764.19,116.4217
1781587200000,2026-06-16 05:20:00,1764.19,1765.44,1763.86,1764.99,110.0925
1781587500000,2026-06-16 05:25:00,1765.13,1765.55,1763.02,1763.6,291.0143
1781587800000,2026-06-16 05:30:00,1763.59,1764.18,1761.61,1761.7,240.3385
1781588100000,2026-06-16 05:35:00,1761.34,1763.89,1761.01,1763.89,93.8382
1781588400000,2026-06-16 05:40:00,1763.57,1764.03,1762.12,1762.62,92.1797
1781588700000,2026-06-16 05:45:00,1762.95,1764.44,1762.14,1762.48,122.8502
1781589000000,2026-06-16 05:50:00,1762.56,1764.57,1762.15,1762.16,76.5594
