timestamp,datetime,open,high,low,close,volume
1784257200000,2026-07-17 03:00:00,75.0,75.44,74.99,75.23,4234.616
1784260800000,2026-07-17 04:00:00,75.23,75.34,74.75,75.25,6877.29
1784264400000,2026-07-17 05:00:00,75.25,75.25,74.31,74.37,9816.857
1784268000000,2026-07-17 06:00:00,74.39,74.74,74.31,74.59,5529.601
1784271600000,2026-07-17 07:00:00,74.59,74.76,74.43,74.61,2643.546
1784275200000,2026-07-17 08:00:00,74.61,74.66,74.22,74.51,7619.805
1784278800000,2026-07-17 09:00:00,74.52,74.81,74.47,74.65,3379.246
1784282400000,2026-07-17 10:00:00,74.66,74.88,74.63,74.79,5823.879
1784286000000,2026-07-17 11:00:00,74.8,75.0,74.65,74.87,6358.132
1784289600000,2026-07-17 12:00:00,74.86,74.88,74.38,74.4,4971.709
1784293200000,2026-07-17 13:00:00,74.38,74.39,73.41,74.33,19070.999
1784296800000,2026-07-17 14:00:00,74.33,74.81,74.13,74.33,15565.013
1784300400000,2026-07-17 15:00:00,74.33,74.78,73.84,74.78,15486.774
1784304000000,2026-07-17 16:00:00,74.78,75.09,74.63,74.94,8499.239
1784307600000,2026-07-17 17:00:00,74.94,75.59,74.94,75.26,10774.61
1784311200000,2026-07-17 18:00:00,75.24,75.38,74.99,75.34,8290.022
1784314800000,2026-07-17 19:00:00,75.32,75.37,74.89,75.26,5289.042
1784318400000,2026-07-17 20:00:00,75.24,75.24,74.9,75.1,4824.397
1784322000000,2026-07-17 21:00:00,75.11,75.24,74.97,75.02,3519.034
1784325600000,2026-07-17 22:00:00,75.02,75.12,74.84,75.02,2808.001
1784329200000,2026-07-17 23:00:00,75.03,75.14,74.85,75.03,2467.649
1784332800000,2026-07-18 00:00:00,75.03,75.27,74.99,75.09,3287.406
1784336400000,2026-07-18 01:00:00,75.11,75.24,75.05,75.22,1929.745
1784340000000,2026-07-18 02:00:00,75.24,75.44,75.15,75.23,1689.404
1784343600000,2026-07-18 03:00:00,75.22,75.38,75.15,75.38,1103.19
1784347200000,2026-07-18 04:00:00,75.38,75.39,75.05,75.11,1341.408
1784350800000,2026-07-18 05:00:00,75.1,75.11,74.87,74.91,2733.592
1784354400000,2026-07-18 06:00:00,74.93,75.09,74.92,74.99,1921.401
1784358000000,2026-07-18 07:00:00,74.98,75.05,74.9,74.97,3343.101
1784361600000,2026-07-18 08:00:00,74.97,75.04,74.8,74.95,3257.269
1784365200000,2026-07-18 09:00:00,74.94,75.01,74.67,74.85,1671.795
1784368800000,2026-07-18 10:00:00,74.85,74.95,74.8,74.89,1936.777
1784372400000,2026-07-18 11:00:00,74.9,75.02,74.9,74.96,936.28
1784376000000,2026-07-18 12:00:00,74.97,75.18,74.73,75.02,3998.103
1784379600000,2026-07-18 13:00:00,75.02,75.02,74.52,74.71,4121.825
1784383200000,2026-07-18 14:00:00,74.75,75.01,74.65,74.99,3534.202
1784386800000,2026-07-18 15:00:00,74.98,75.02,74.83,74.96,4202.717
1784390400000,2026-07-18 16:00:00,74.97,75.29,74.85,75.17,4219.126
1784394000000,2026-07-18 17:00:00,75.18,75.41,75.06,75.36,7627.772
1784397600000,2026-07-18 18:00:00,75.36,76.03,75.22,75.29,22579.991
1784401200000,2026-07-18 19:00:00,75.29,75.45,75.23,75.45,2305.472
1784404800000,2026-07-18 20:00:00,75.45,75.57,75.33,75.48,2802.708
1784408400000,2026-07-18 21:00:00,75.47,75.62,75.35,75.49,3556.509
1784412000000,2026-07-18 22:00:00,75.5,75.61,75.4,75.6,3715.192
1784415600000,2026-07-18 23:00:00,75.59,75.59,75.41,75.52,3819.359
1784419200000,2026-07-19 00:00:00,75.52,75.66,75.45,75.57,5351.696
1784422800000,2026-07-19 01:00:00,75.57,75.74,75.53,75.67,8708.911
1784426400000,2026-07-19 02:00:00,75.68,76.55,75.68,76.21,8769.034
1784430000000,2026-07-19 03:00:00,76.21,76.4,75.81,75.9,4401.169
1784433600000,2026-07-19 04:00:00,75.91,76.08,75.74,75.95,2082.514
1784437200000,2026-07-19 05:00:00,75.96,76.1,75.9,75.97,2009.87
1784440800000,2026-07-19 06:00:00,75.97,76.16,75.95,76.11,2824.515
1784444400000,2026-07-19 07:00:00,76.12,76.33,76.01,76.1,3736.666
1784448000000,2026-07-19 08:00:00,76.11,76.37,76.08,76.27,3599.069
1784451600000,2026-07-19 09:00:00,76.28,76.31,75.93,76.02,2991.067
1784455200000,2026-07-19 10:00:00,76.02,76.45,75.9,76.27,4243.458
1784458800000,2026-07-19 11:00:00,76.26,76.41,76.04,76.07,6549.927
1784462400000,2026-07-19 12:00:00,76.07,76.16,75.76,76.01,8304.194
1784466000000,2026-07-19 13:00:00,76.02,76.15,75.89,76.11,3760.11
1784469600000,2026-07-19 14:00:00,76.12,76.66,76.06,76.43,8351.202
1784473200000,2026-07-19 15:00:00,76.43,76.46,76.12,76.21,5744.685
1784476800000,2026-07-19 16:00:00,76.21,76.29,75.88,75.91,5601.196
1784480400000,2026-07-19 17:00:00,75.91,76.21,75.66,75.98,5429.364
1784484000000,2026-07-19 18:00:00,75.98,77.19,74.57,75.73,15661.436
1784487600000,2026-07-19 19:00:00,75.75,75.88,75.63,75.86,3724.591
1784491200000,2026-07-19 20:00:00,75.88,76.14,75.87,76.12,3466.045
1784494800000,2026-07-19 21:00:00,76.14,76.2,75.71,75.78,3550.21
1784498400000,2026-07-19 22:00:00,75.78,76.37,75.69,76.09,11254.303
1784502000000,2026-07-19 23:00:00,76.1,76.57,75.88,76.38,7477.615
1784505600000,2026-07-20 00:00:00,76.37,77.1,76.16,76.56,17153.264
1784509200000,2026-07-20 01:00:00,76.57,77.34,76.29,76.4,16698.137
1784512800000,2026-07-20 02:00:00,76.39,77.17,76.39,76.97,14159.602
1784516400000,2026-07-20 03:00:00,76.97,77.09,76.56,76.75,9832.505
1784520000000,2026-07-20 04:00:00,76.76,76.93,76.32,76.49,9280.818
1784523600000,2026-07-20 05:00:00,76.47,76.49,75.81,75.9,10211.952
1784527200000,2026-07-20 06:00:00,75.91,76.05,75.61,75.62,10634.23
1784530800000,2026-07-20 07:00:00,75.64,76.23,75.56,76.2,6567.42
1784534400000,2026-07-20 08:00:00,76.22,76.44,75.9,76.14,5755.653
1784538000000,2026-07-20 09:00:00,76.17,76.72,76.08,76.49,5980.309
1784541600000,2026-07-20 10:00:00,76.47,76.68,76.34,76.34,3418.889
1784545200000,2026-07-20 11:00:00,76.35,77.23,76.31,77.16,12561.204
1784548800000,2026-07-20 12:00:00,77.15,77.15,76.67,76.74,9086.955
1784552400000,2026-07-20 13:00:00,76.75,77.1,76.15,76.28,17511.37
1784556000000,2026-07-20 14:00:00,76.29,76.45,75.81,76.15,20009.093
1784559600000,2026-07-20 15:00:00,76.15,77.88,76.13,77.77,18666.638
1784563200000,2026-07-20 16:00:00,77.77,77.86,77.5,77.67,17027.937
1784566800000,2026-07-20 17:00:00,77.67,77.89,77.36,77.74,19989.801
1784570400000,2026-07-20 18:00:00,77.75,78.36,77.6,77.67,14257.658
1784574000000,2026-07-20 19:00:00,77.66,77.72,77.35,77.64,13253.873
1784577600000,2026-07-20 20:00:00,77.66,78.05,77.54,77.9,11850.123
1784581200000,2026-07-20 21:00:00,77.88,78.03,77.74,77.75,6535.538
1784584800000,2026-07-20 22:00:00,77.75,77.83,77.43,77.45,8381.311
1784588400000,2026-07-20 23:00:00,77.44,77.88,77.44,77.85,4665.985
1784592000000,2026-07-21 00:00:00,77.85,78.28,77.77,78.14,9985.285
1784595600000,2026-07-21 01:00:00,78.13,78.22,77.83,77.85,9631.584
1784599200000,2026-07-21 02:00:00,77.84,78.17,77.66,78.03,4978.166
1784602800000,2026-07-21 03:00:00,78.02,78.51,78.02,78.19,6781.489
1784606400000,2026-07-21 04:00:00,78.19,78.39,78.02,78.15,5792.223
1784610000000,2026-07-21 05:00:00,78.13,78.63,78.12,78.47,17259.155
1784613600000,2026-07-21 06:00:00,78.45,78.88,78.31,78.67,4817.708
1784617200000,2026-07-21 07:00:00,78.67,78.75,78.48,78.57,3927.191
1784620800000,2026-07-21 08:00:00,78.57,78.7,78.34,78.37,5166.661
1784624400000,2026-07-21 09:00:00,78.36,78.51,78.17,78.4,2112.163
1784628000000,2026-07-21 10:00:00,78.43,78.49,78.07,78.2,6617.72
1784631600000,2026-07-21 11:00:00,78.21,78.42,78.1,78.35,3702.503
1784635200000,2026-07-21 12:00:00,78.35,78.53,78.27,78.51,6703.75
1784638800000,2026-07-21 13:00:00,78.53,78.63,78.24,78.59,9530.113
1784642400000,2026-07-21 14:00:00,78.59,78.64,77.94,78.01,10166.419
1784646000000,2026-07-21 15:00:00,78.0,78.15,77.81,78.15,5262.643
1784649600000,2026-07-21 16:00:00,78.14,78.25,77.97,78.2,20533.412
1784653200000,2026-07-21 17:00:00,78.2,78.36,77.57,77.72,12854.303
1784656800000,2026-07-21 18:00:00,77.71,77.99,77.61,77.85,7100.051
1784660400000,2026-07-21 19:00:00,77.85,78.0,77.72,77.87,5541.653
1784664000000,2026-07-21 20:00:00,77.88,78.1,77.82,77.91,5571.106
1784667600000,2026-07-21 21:00:00,77.9,78.14,77.8,78.05,4400.971
1784671200000,2026-07-21 22:00:00,78.05,78.06,77.86,77.99,5294.269
1784674800000,2026-07-21 23:00:00,77.99,78.18,77.81,78.12,4079.987
1784678400000,2026-07-22 00:00:00,78.14,78.57,78.11,78.45,4037.64
