timestamp,datetime,open,high,low,close,volume
1781481060000,2026-06-14 23:51:00,1722.03,1725.0,1722.03,1724.27,19.3369
1781481240000,2026-06-14 23:54:00,1724.76,1726.3,1724.72,1725.81,19.6215
1781481420000,2026-06-14 23:57:00,1726.03,1726.06,1725.58,1725.9,2.8961
1781481600000,2026-06-15 00:00:00,1725.89,1727.18,1725.89,1726.43,38.9904
1781481780000,2026-06-15 00:03:00,1726.69,1726.8,1725.09,1725.39,28.8504
1781481960000,2026-06-15 00:06:00,1726.25,1728.6,1725.1,1727.79,33.3394
1781482140000,2026-06-15 00:09:00,1727.8,1729.22,1727.09,1727.76,28.3867
1781482320000,2026-06-15 00:12:00,1727.47,1731.38,1727.46,1731.38,29.3667
1781482500000,2026-06-15 00:15:00,1731.38,1731.39,1725.91,1727.3,61.8329
1781482680000,2026-06-15 00:18:00,1727.6,1727.6,1725.17,1726.73,31.969
1781482860000,2026-06-15 00:21:00,1726.6,1726.96,1724.37,1724.54,26.8684
1781483040000,2026-06-15 00:24:00,1724.54,1725.72,1724.54,1725.48,13.6954
1781483220000,2026-06-15 00:27:00,1726.01,1727.17,1725.5,1725.65,35.9528
1781483400000,2026-06-15 00:30:00,1726.06,1726.07,1723.34,1724.15,32.5513
1781483580000,2026-06-15 00:33:00,1724.23,1724.69,1722.38,1722.39,16.077
1781483760000,2026-06-15 00:36:00,1722.65,1722.66,1721.59,1721.84,34.2007
1781483940000,2026-06-15 00:39:00,1721.29,1721.38,1720.63,1720.91,14.1823
1781484120000,2026-06-15 00:42:00,1720.99,1721.05,1720.2,1720.48,12.4422
1781484300000,2026-06-15 00:45:00,1720.71,1721.76,1720.07,1721.1,21.7202
1781484480000,2026-06-15 00:48:00,1721.1,1722.01,1720.38,1720.45,14.049
1781484660000,2026-06-15 00:51:00,1720.33,1720.44,1719.78,1719.79,23.0882
1781484840000,2026-06-15 00:54:00,1720.28,1721.57,1720.05,1721.04,32.7621
1781485020000,2026-06-15 00:57:00,1720.79,1721.54,1720.44,1720.45,15.4868
1781485200000,2026-06-15 01:00:00,1720.44,1720.5,1716.35,1716.36,67.0511
1781485380000,2026-06-15 01:03:00,1716.87,1716.88,1712.67,1714.76,26.4815
1781485560000,2026-06-15 01:06:00,1714.58,1718.13,1714.32,1718.0,20.6136
1781485740000,2026-06-15 01:09:00,1717.9,1717.9,1715.04,1716.84,53.5145
1781485920000,2026-06-15 01:12:00,1717.12,1717.65,1716.99,1717.64,9.0472
1781486100000,2026-06-15 01:15:00,1717.69,1717.7,1715.57,1717.56,19.0801
1781486280000,2026-06-15 01:18:00,1717.56,1717.57,1713.3,1713.93,27.1226
1781486460000,2026-06-15 01:21:00,1713.93,1713.94,1712.51,1713.03,41.9598
1781486640000,2026-06-15 01:24:00,1713.02,1713.07,1709.67,1711.36,23.9499
1781486820000,2026-06-15 01:27:00,1711.37,1713.18,1711.36,1712.26,5.3403
1781487000000,2026-06-15 01:30:00,1712.01,1713.35,1711.21,1713.35,19.6353
1781487180000,2026-06-15 01:33:00,1713.63,1714.22,1713.05,1713.19,30.6709
1781487360000,2026-06-15 01:36:00,1713.18,1717.73,1713.18,1717.73,29.2808
1781487540000,2026-06-15 01:39:00,1717.73,1721.05,1717.73,1719.27,47.2363
1781487720000,2026-06-15 01:42:00,1719.44,1721.6,1719.44,1721.6,30.1408
1781487900000,2026-06-15 01:45:00,1721.61,1721.61,1719.98,1720.11,27.4471
1781488080000,2026-06-15 01:48:00,1720.11,1721.29,1717.69,1717.69,45.1054
1781488260000,2026-06-15 01:51:00,1717.69,1719.08,1717.68,1718.69,18.756
1781488440000,2026-06-15 01:54:00,1718.57,1718.57,1716.81,1717.0,30.7986
1781488620000,2026-06-15 01:57:00,1717.16,1717.17,1715.26,1715.9,19.0626
1781488800000,2026-06-15 02:00:00,1715.9,1715.94,1714.35,1715.78,17.5311
1781488980000,2026-06-15 02:03:00,1716.29,1717.46,1715.41,1717.46,23.9439
1781489160000,2026-06-15 02:06:00,1717.36,1719.89,1717.35,1719.89,40.037
1781489340000,2026-06-15 02:09:00,1720.71,1720.71,1719.64,1720.42,35.0281
1781489520000,2026-06-15 02:12:00,1720.3,1721.0,1720.3,1720.48,17.1949
1781489700000,2026-06-15 02:15:00,1720.58,1726.51,1720.57,1725.3,66.2444
1781489880000,2026-06-15 02:18:00,1725.31,1725.31,1723.52,1723.89,12.9509
1781490060000,2026-06-15 02:21:00,1723.67,1724.48,1723.03,1723.03,20.9893
1781490240000,2026-06-15 02:24:00,1722.77,1723.33,1721.39,1722.07,22.5298
1781490420000,2026-06-15 02:27:00,1721.86,1721.87,1720.8,1720.91,16.0071
1781490600000,2026-06-15 02:30:00,1720.99,1721.52,1719.85,1720.53,11.8238
1781490780000,2026-06-15 02:33:00,1720.74,1720.75,1719.87,1720.3,0.4298
1781490960000,2026-06-15 02:36:00,1720.75,1722.31,1720.75,1721.57,40.8697
1781491140000,2026-06-15 02:39:00,1721.41,1722.3,1720.61,1720.99,125.7361
1781491320000,2026-06-15 02:42:00,1720.99,1721.14,1720.98,1721.14,360.6448
1781491500000,2026-06-15 02:45:00,1721.14,1721.21,1717.33,1717.33,90.078
1781491680000,2026-06-15 02:48:00,1717.02,1717.12,1717.02,1717.12,82.0917
1781491860000,2026-06-15 02:51:00,1717.12,1718.32,1717.12,1718.32,50.4665
1781492040000,2026-06-15 02:54:00,1718.31,1718.32,1718.31,1718.31,84.5556
1781492220000,2026-06-15 02:57:00,1718.31,1729.8,1415.51,1716.67,114.6599
1781492400000,2026-06-15 03:00:00,1716.77,1716.78,1715.75,1715.97,78.6066
1781492580000,2026-06-15 03:03:00,1716.67,1719.09,1716.67,1719.09,46.1501
1781492760000,2026-06-15 03:06:00,1719.09,1719.27,1717.89,1717.9,30.0976
1781492940000,2026-06-15 03:09:00,1718.26,1722.92,1718.24,1722.92,34.461
1781493120000,2026-06-15 03:12:00,1722.92,1723.38,1722.11,1722.75,11.7345
1781493300000,2026-06-15 03:15:00,1722.75,1723.26,1721.53,1722.25,13.1733
1781493480000,2026-06-15 03:18:00,1722.24,1722.25,1721.17,1721.18,11.1196
1781493660000,2026-06-15 03:21:00,1721.3,1721.3,1720.08,1720.53,15.0783
1781493840000,2026-06-15 03:24:00,1720.52,1721.01,1720.52,1721.01,63.1514
1781494020000,2026-06-15 03:27:00,1720.84,1721.39,1720.49,1721.12,17.007
1781494200000,2026-06-15 03:30:00,1721.12,1721.12,1719.86,1719.87,24.635
1781494380000,2026-06-15 03:33:00,1719.87,1721.19,1719.87,1720.72,19.4992
1781494560000,2026-06-15 03:36:00,1721.08,1721.56,1720.32,1721.55,12.7732
1781494740000,2026-06-15 03:39:00,1720.45,1721.83,1720.1,1721.64,72.0686
1781494920000,2026-06-15 03:42:00,1721.6,1723.46,1721.6,1723.46,15.3872
1781495100000,2026-06-15 03:45:00,1723.46,1723.98,1721.74,1723.44,29.8908
1781495280000,2026-06-15 03:48:00,1723.44,1723.45,1721.87,1722.16,25.3085
1781495460000,2026-06-15 03:51:00,1722.16,1722.17,1720.61,1721.86,23.4224
1781495640000,2026-06-15 03:54:00,1721.76,1722.13,1721.23,1721.73,19.6484
1781495820000,2026-06-15 03:57:00,1721.9,1721.9,1720.23,1720.45,10.2223
1781496000000,2026-06-15 04:00:00,1720.46,1720.51,1718.99,1719.0,46.4285
1781496180000,2026-06-15 04:03:00,1719.04,1719.72,1717.95,1718.14,28.4017
1781496360000,2026-06-15 04:06:00,1718.26,1718.89,1717.58,1718.84,18.3134
1781496540000,2026-06-15 04:09:00,1718.85,1720.32,1718.85,1720.01,10.5777
1781496720000,2026-06-15 04:12:00,1720.01,1720.01,1718.2,1718.51,18.5738
1781496900000,2026-06-15 04:15:00,1718.5,1719.45,1718.28,1718.86,11.9079
1781497080000,2026-06-15 04:18:00,1719.13,1720.28,1719.04,1719.53,16.7451
1781497260000,2026-06-15 04:21:00,1719.53,1719.91,1719.24,1719.24,6.5113
1781497440000,2026-06-15 04:24:00,1719.24,1719.36,1718.3,1718.51,47.8649
1781497620000,2026-06-15 04:27:00,1718.5,1719.26,1717.55,1718.55,13.245
1781497800000,2026-06-15 04:30:00,1718.55,1718.99,1717.25,1718.2,19.3898
1781497980000,2026-06-15 04:33:00,1717.87,1718.93,1717.62,1718.93,14.1529
1781498160000,2026-06-15 04:36:00,1718.94,1718.94,1716.54,1716.98,53.6422
1781498340000,2026-06-15 04:39:00,1717.32,1717.46,1716.04,1716.41,19.397
1781498520000,2026-06-15 04:42:00,1716.29,1717.27,1716.13,1717.27,1.3913
1781498700000,2026-06-15 04:45:00,1717.28,1718.04,1716.69,1718.04,8.2297
1781498880000,2026-06-15 04:48:00,1718.16,1718.85,1718.15,1718.36,8.9655
1781499060000,2026-06-15 04:51:00,1718.35,1718.68,1718.14,1718.67,8.3164
1781499240000,2026-06-15 04:54:00,1718.66,1718.86,1717.44,1718.32,12.7453
1781499420000,2026-06-15 04:57:00,1718.32,1718.95,1717.25,1717.25,43.4091
1781499600000,2026-06-15 05:00:00,1717.24,1717.25,1716.16,1716.73,21.5883
1781499780000,2026-06-15 05:03:00,1716.36,1716.66,1716.0,1716.22,4.3215
1781499960000,2026-06-15 05:06:00,1716.56,1716.81,1715.95,1716.65,9.8908
1781500140000,2026-06-15 05:09:00,1716.95,1718.32,1716.95,1718.01,21.7169
1781500320000,2026-06-15 05:12:00,1718.01,1718.02,1717.16,1717.91,16.5117
1781500500000,2026-06-15 05:15:00,1717.91,1718.04,1717.85,1717.99,2.2162
1781500680000,2026-06-15 05:18:00,1717.85,1719.43,1717.71,1719.43,1.4572
1781500860000,2026-06-15 05:21:00,1719.53,1722.28,1719.53,1721.27,14.6978
1781501040000,2026-06-15 05:24:00,1721.28,1721.71,1720.99,1721.04,6.1644
1781501220000,2026-06-15 05:27:00,1721.13,1721.38,1719.73,1721.09,12.8565
1781501400000,2026-06-15 05:30:00,1721.09,1721.5,1720.02,1720.02,16.1606
1781501580000,2026-06-15 05:33:00,1720.02,1720.1,1718.66,1719.29,54.0071
1781501760000,2026-06-15 05:36:00,1719.29,1719.31,1717.09,1717.37,12.4089
1781501940000,2026-06-15 05:39:00,1717.11,1717.6,1717.1,1717.32,13.203
1781502120000,2026-06-15 05:42:00,1717.33,1717.63,1717.21,1717.21,2.4229
1781502300000,2026-06-15 05:45:00,1717.2,1718.16,1717.19,1718.16,26.7916
1781502480000,2026-06-15 05:48:00,1718.17,1718.8,1718.16,1718.74,11.2551
1781502660000,2026-06-15 05:51:00,1718.75,1719.78,1718.6,1719.49,31.8492
1781502840000,2026-06-15 05:54:00,1719.49,1720.39,1719.49,1720.39,3.0014
1781503020000,2026-06-15 05:57:00,1720.48,1720.86,1720.38,1720.81,3.7309
1781503200000,2026-06-15 06:00:00,1720.8,1720.81,1719.89,1719.89,12.1401
1781503380000,2026-06-15 06:03:00,1719.9,1721.99,1719.9,1721.99,22.1594
1781503560000,2026-06-15 06:06:00,1722.19,1722.79,1721.32,1722.64,6.2739
1781503740000,2026-06-15 06:09:00,1722.12,1722.12,1720.73,1720.87,11.7894
1781503920000,2026-06-15 06:12:00,1721.0,1721.52,1720.8,1721.44,6.2736
1781504100000,2026-06-15 06:15:00,1721.44,1722.36,1721.25,1722.36,11.5294
1781504280000,2026-06-15 06:18:00,1722.36,1722.54,1720.35,1720.35,72.3872
1781504460000,2026-06-15 06:21:00,1720.34,1721.12,1719.84,1721.12,19.5604
1781504640000,2026-06-15 06:24:00,1721.11,1722.61,1720.92,1722.61,6.4281
1781504820000,2026-06-15 06:27:00,1722.62,1723.29,1722.41,1722.47,6.2483
1781505000000,2026-06-15 06:30:00,1722.51,1722.84,1720.31,1720.31,28.0338
1781505180000,2026-06-15 06:33:00,1720.27,1720.96,1719.26,1719.27,7.0122
1781505360000,2026-06-15 06:36:00,1719.4,1720.35,1719.4,1719.72,30.5102
1781505540000,2026-06-15 06:39:00,1719.64,1719.65,1718.34,1718.55,10.4152
1781505720000,2026-06-15 06:42:00,1718.81,1719.27,1718.76,1718.86,7.4914
1781505900000,2026-06-15 06:45:00,1719.2,1720.05,1719.14,1720.01,46.7274
1781506080000,2026-06-15 06:48:00,1720.0,1722.23,1720.0,1720.82,25.3048
1781506260000,2026-06-15 06:51:00,1720.82,1721.67,1720.8,1721.18,5.8316
1781506440000,2026-06-15 06:54:00,1721.18,1721.18,1720.54,1720.91,2.2205
1781506620000,2026-06-15 06:57:00,1720.53,1720.53,1719.86,1719.87,16.3791
1781506800000,2026-06-15 07:00:00,1719.87,1719.9,1716.83,1717.94,38.103
1781506980000,2026-06-15 07:03:00,1717.94,1720.1,1717.94,1720.1,23.2087
1781507160000,2026-06-15 07:06:00,1720.18,1721.22,1720.08,1721.04,29.7784
1781507340000,2026-06-15 07:09:00,1721.04,1723.12,1719.89,1721.89,69.309
1781507520000,2026-06-15 07:12:00,1721.89,1722.16,1721.23,1721.23,10.0493
1781507700000,2026-06-15 07:15:00,1721.09,1722.6,1721.08,1721.77,29.5391
1781507880000,2026-06-15 07:18:00,1721.77,1722.77,1720.89,1721.33,23.8442
1781508060000,2026-06-15 07:21:00,1721.33,1721.7,1721.22,1721.69,17.3151
1781508240000,2026-06-15 07:24:00,1721.69,1723.37,1721.62,1722.2,55.1471
1781508420000,2026-06-15 07:27:00,1721.5,1722.33,1721.31,1722.03,20.1043
1781508600000,2026-06-15 07:30:00,1722.02,1722.02,1719.92,1719.93,5.841
1781508780000,2026-06-15 07:33:00,1719.91,1719.91,1718.02,1718.7,17.9024
1781508960000,2026-06-15 07:36:00,1718.7,1719.01,1717.5,1717.68,9.0865
1781509140000,2026-06-15 07:39:00,1717.68,1718.42,1717.67,1718.22,20.8035
1781509320000,2026-06-15 07:42:00,1718.21,1718.53,1718.21,1718.49,23.5842
1781509500000,2026-06-15 07:45:00,1718.48,1718.49,1718.02,1718.02,26.3526
1781509680000,2026-06-15 07:48:00,1718.01,1718.01,1717.01,1717.01,32.618
1781509860000,2026-06-15 07:51:00,1717.21,1718.74,1717.2,1718.47,12.5961
1781510040000,2026-06-15 07:54:00,1718.47,1719.27,1717.0,1717.1,8.1019
1781510220000,2026-06-15 07:57:00,1717.09,1717.1,1716.49,1716.6,49.3944
1781510400000,2026-06-15 08:00:00,1716.59,1717.67,1715.68,1717.67,32.529
1781510580000,2026-06-15 08:03:00,1717.66,1720.46,1717.66,1719.8,73.036
1781510760000,2026-06-15 08:06:00,1719.94,1719.94,1719.19,1719.2,12.2111
1781510940000,2026-06-15 08:09:00,1718.93,1719.9,1718.93,1719.54,12.8618
1781511120000,2026-06-15 08:12:00,1719.53,1719.83,1719.19,1719.83,21.1572
1781511300000,2026-06-15 08:15:00,1719.82,1720.62,1719.77,1720.04,12.9773
1781511480000,2026-06-15 08:18:00,1720.14,1720.15,1718.31,1718.31,13.0733
1781511660000,2026-06-15 08:21:00,1718.31,1718.32,1716.61,1717.23,13.6539
1781511840000,2026-06-15 08:24:00,1717.23,1718.5,1716.99,1718.5,51.4788
1781512020000,2026-06-15 08:27:00,1718.49,1718.93,1717.74,1718.79,22.3752
1781512200000,2026-06-15 08:30:00,1718.54,1719.9,1718.53,1719.73,38.6035
1781512380000,2026-06-15 08:33:00,1719.72,1721.91,1719.72,1721.9,15.006
1781512560000,2026-06-15 08:36:00,1721.9,1721.9,1721.18,1721.18,8.6232
1781512740000,2026-06-15 08:39:00,1720.81,1720.81,1719.62,1720.24,35.2046
1781512920000,2026-06-15 08:42:00,1720.24,1721.56,1720.23,1720.81,20.0054
1781513100000,2026-06-15 08:45:00,1720.81,1721.19,1720.38,1720.38,12.1862
1781513280000,2026-06-15 08:48:00,1720.37,1720.38,1719.48,1719.49,48.6828
1781513460000,2026-06-15 08:51:00,1719.55,1720.39,1719.0,1720.39,19.3147
1781513640000,2026-06-15 08:54:00,1720.38,1721.14,1720.15,1720.71,11.4317
1781513820000,2026-06-15 08:57:00,1720.66,1720.8,1720.6,1720.61,47.883
1781514000000,2026-06-15 09:00:00,1720.61,1721.19,1720.48,1721.07,8.9018
1781514180000,2026-06-15 09:03:00,1721.07,1721.31,1720.8,1721.09,2.6263
1781514360000,2026-06-15 09:06:00,1721.08,1721.09,1720.81,1721.06,0.6251
1781514540000,2026-06-15 09:09:00,1721.06,1721.08,1719.52,1719.61,26.6163
1781514720000,2026-06-15 09:12:00,1719.62,1720.0,1719.62,1720.0,4.9268
1781514900000,2026-06-15 09:15:00,1719.99,1725.16,1719.99,1725.15,32.209
1781515080000,2026-06-15 09:18:00,1725.16,1726.63,1722.71,1722.71,49.7028
1781515260000,2026-06-15 09:21:00,1722.7,1724.13,1722.7,1723.19,13.3006
1781515440000,2026-06-15 09:24:00,1723.2,1723.2,1721.96,1722.67,30.9866
1781515620000,2026-06-15 09:27:00,1722.67,1722.68,1721.7,1721.82,27.7178
1781515800000,2026-06-15 09:30:00,1721.81,1721.83,1721.12,1721.12,74.1662
1781515980000,2026-06-15 09:33:00,1721.12,1721.29,1716.5,1716.5,64.7907
1781516160000,2026-06-15 09:36:00,1716.51,1717.03,1715.2,1715.2,53.1414
1781516340000,2026-06-15 09:39:00,1715.21,1715.85,1712.7,1714.59,121.2052
1781516520000,2026-06-15 09:42:00,1714.59,1715.74,1714.58,1715.73,52.3446
1781516700000,2026-06-15 09:45:00,1715.73,1715.74,1714.11,1714.76,64.2811
1781516880000,2026-06-15 09:48:00,1714.99,1717.53,1714.93,1717.49,43.067
1781517060000,2026-06-15 09:51:00,1717.5,1718.05,1717.5,1717.76,41.878
1781517240000,2026-06-15 09:54:00,1717.77,1718.32,1717.44,1718.32,11.1984
1781517420000,2026-06-15 09:57:00,1718.32,1718.63,1718.31,1718.63,5.144
1781517600000,2026-06-15 10:00:00,1718.64,1719.67,1718.27,1719.56,14.7401
1781517780000,2026-06-15 10:03:00,1719.55,1721.92,1719.55,1721.9,49.7303
1781517960000,2026-06-15 10:06:00,1721.9,1721.9,1721.23,1721.28,4.0299
1781518140000,2026-06-15 10:09:00,1721.27,1722.01,1721.27,1721.43,6.6589
1781518320000,2026-06-15 10:12:00,1721.72,1723.13,1721.71,1722.93,11.0967
1781518500000,2026-06-15 10:15:00,1722.92,1723.79,1722.92,1723.75,23.5458
1781518680000,2026-06-15 10:18:00,1723.55,1724.4,1722.75,1724.35,40.3368
1781518860000,2026-06-15 10:21:00,1724.34,1726.08,1724.34,1724.85,48.4795
1781519040000,2026-06-15 10:24:00,1724.85,1725.62,1724.29,1725.62,21.8436
1781519220000,2026-06-15 10:27:00,1725.61,1725.62,1724.56,1724.56,6.8707
1781519400000,2026-06-15 10:30:00,1724.55,1724.96,1724.27,1724.89,19.1946
1781519580000,2026-06-15 10:33:00,1724.89,1725.85,1724.66,1725.85,19.3722
1781519760000,2026-06-15 10:36:00,1726.12,1727.12,1725.86,1726.24,11.8664
1781519940000,2026-06-15 10:39:00,1726.02,1727.35,1725.45,1727.11,54.3927
1781520120000,2026-06-15 10:42:00,1727.1,1728.14,1727.01,1728.1,20.6157
1781520300000,2026-06-15 10:45:00,1728.19,1728.19,1727.69,1727.97,2.4696
1781520480000,2026-06-15 10:48:00,1727.97,1729.36,1727.26,1728.11,30.4375
1781520660000,2026-06-15 10:51:00,1728.11,1730.65,1728.1,1730.64,28.5207
1781520840000,2026-06-15 10:54:00,1730.61,1742.2,1730.12,1739.24,83.6461
1781521020000,2026-06-15 10:57:00,1739.24,1739.24,1736.83,1737.22,22.6202
1781521200000,2026-06-15 11:00:00,1737.21,1737.54,1734.84,1734.85,80.1621
1781521380000,2026-06-15 11:03:00,1734.77,1739.24,1734.29,1739.16,42.7593
1781521560000,2026-06-15 11:06:00,1739.15,1742.87,1739.05,1741.0,67.4547
1781521740000,2026-06-15 11:09:00,1740.7,1741.32,1739.32,1740.44,25.1034
1781521920000,2026-06-15 11:12:00,1740.44,1741.8,1740.43,1741.01,28.1786
1781522100000,2026-06-15 11:15:00,1741.01,1743.65,1741.0,1743.63,19.824
1781522280000,2026-06-15 11:18:00,1743.63,1752.91,1743.63,1750.46,63.8129
1781522460000,2026-06-15 11:21:00,1750.43,1754.04,1749.1,1753.47,60.3859
1781522640000,2026-06-15 11:24:00,1753.46,1766.15,1753.46,1765.22,82.0578
1781522820000,2026-06-15 11:27:00,1765.22,1765.23,1759.53,1760.38,40.7262
1781523000000,2026-06-15 11:30:00,1760.39,1763.69,1759.93,1760.31,81.3291
1781523180000,2026-06-15 11:33:00,1760.3,1764.88,1760.3,1761.56,76.907
1781523360000,2026-06-15 11:36:00,1761.56,1762.77,1760.9,1762.13,63.6756
1781523540000,2026-06-15 11:39:00,1762.11,1764.11,1761.76,1764.11,39.0682
1781523720000,2026-06-15 11:42:00,1764.11,1765.0,1761.68,1761.68,18.0742
1781523900000,2026-06-15 11:45:00,1761.68,1764.62,1760.33,1763.33,53.3286
1781524080000,2026-06-15 11:48:00,1762.93,1765.49,1762.93,1765.49,43.8157
1781524260000,2026-06-15 11:51:00,1765.48,1766.17,1764.0,1764.44,28.2663
1781524440000,2026-06-15 11:54:00,1764.43,1765.17,1763.11,1764.1,42.3104
1781524620000,2026-06-15 11:57:00,1764.68,1764.7,1763.4,1764.56,25.2045
1781524800000,2026-06-15 12:00:00,1764.56,1765.93,1763.65,1763.91,43.843
1781524980000,2026-06-15 12:03:00,1763.9,1764.2,1761.61,1762.02,7.4333
1781525160000,2026-06-15 12:06:00,1762.02,1765.37,1762.02,1762.53,91.7212
1781525340000,2026-06-15 12:09:00,1762.52,1763.79,1761.95,1763.5,15.9983
1781525520000,2026-06-15 12:12:00,1763.98,1765.68,1763.98,1765.68,48.2878
1781525700000,2026-06-15 12:15:00,1765.68,1765.76,1761.9,1761.9,38.2434
1781525880000,2026-06-15 12:18:00,1761.94,1764.12,1761.27,1761.28,23.807
1781526060000,2026-06-15 12:21:00,1761.19,1763.49,1760.42,1763.38,21.2932
1781526240000,2026-06-15 12:24:00,1763.38,1764.54,1763.38,1764.13,6.1733
1781526420000,2026-06-15 12:27:00,1764.13,1765.42,1763.55,1765.42,19.784
1781526600000,2026-06-15 12:30:00,1765.41,1766.01,1764.42,1765.09,37.7993
1781526780000,2026-06-15 12:33:00,1765.1,1766.0,1763.67,1764.37,26.166
1781526960000,2026-06-15 12:36:00,1764.78,1770.74,1764.78,1770.73,100.0032
1781527140000,2026-06-15 12:39:00,1770.73,1773.5,1770.73,1771.21,50.3315
1781527320000,2026-06-15 12:42:00,1771.06,1775.06,1771.05,1774.51,33.7568
1781527500000,2026-06-15 12:45:00,1774.51,1775.09,1773.42,1773.7,59.3055
1781527680000,2026-06-15 12:48:00,1773.22,1776.01,1773.22,1774.26,60.0129
1781527860000,2026-06-15 12:51:00,1774.19,1776.28,1774.19,1776.09,53.1857
1781528040000,2026-06-15 12:54:00,1776.09,1776.65,1775.06,1776.14,47.3108
1781528220000,2026-06-15 12:57:00,1776.14,1777.1,1775.0,1777.1,80.2644
1781528400000,2026-06-15 13:00:00,1777.1,1779.03,1774.63,1775.67,107.3977
1781528580000,2026-06-15 13:03:00,1775.67,1780.0,1775.14,1779.8,36.7599
1781528760000,2026-06-15 13:06:00,1779.8,1789.42,1779.0,1789.42,116.7129
1781528940000,2026-06-15 13:09:00,1789.42,1792.2,1786.03,1792.19,67.9762
1781529120000,2026-06-15 13:12:00,1791.86,1797.6,1791.85,1794.08,110.1385
1781529300000,2026-06-15 13:15:00,1794.07,1805.51,1794.07,1805.51,81.1022
1781529480000,2026-06-15 13:18:00,1805.51,1817.0,1805.51,1816.99,114.1939
1781529660000,2026-06-15 13:21:00,1816.99,1818.21,1811.68,1818.21,52.0833
1781529840000,2026-06-15 13:24:00,1818.2,1827.14,1817.36,1820.01,92.9574
1781530020000,2026-06-15 13:27:00,1820.01,1822.69,1818.98,1818.98,70.7664
1781530200000,2026-06-15 13:30:00,1819.08,1820.49,1814.01,1819.41,89.7659
1781530380000,2026-06-15 13:33:00,1819.41,1819.41,1491.17,1815.12,635.8177
1781530560000,2026-06-15 13:36:00,1815.12,1817.91,1815.12,1817.64,44.6219
1781530740000,2026-06-15 13:39:00,1817.64,1818.64,1808.48,1813.31,58.8586
1781530920000,2026-06-15 13:42:00,1812.21,1812.91,1809.79,1811.89,55.0363
1781531100000,2026-06-15 13:45:00,1811.89,1816.2,1811.89,1813.88,85.4239
1781531280000,2026-06-15 13:48:00,1813.88,1816.71,1813.88,1815.89,138.0799
1781531460000,2026-06-15 13:51:00,1815.04,1816.0,1813.65,1813.9,54.7289
1781531640000,2026-06-15 13:54:00,1813.9,1814.67,1811.56,1812.06,66.486
1781531820000,2026-06-15 13:57:00,1812.07,1815.65,1812.06,1814.55,77.4865
1781532000000,2026-06-15 14:00:00,1814.55,1815.01,1806.18,1806.89,64.5323
1781532180000,2026-06-15 14:03:00,1806.89,1812.69,1805.91,1812.68,73.1283
1781532360000,2026-06-15 14:06:00,1812.68,1812.86,1807.12,1808.73,57.9845
1781532540000,2026-06-15 14:09:00,1808.72,1808.72,1805.62,1807.46,40.6995
1781532720000,2026-06-15 14:12:00,1807.47,1810.69,1807.47,1809.87,35.7048
1781532900000,2026-06-15 14:15:00,1810.55,1812.85,1810.55,1812.38,49.4138
1781533080000,2026-06-15 14:18:00,1812.37,1814.55,1811.55,1812.24,78.0155
1781533260000,2026-06-15 14:21:00,1812.24,1812.55,1810.78,1811.25,27.5772
1781533440000,2026-06-15 14:24:00,1811.24,1811.24,1808.06,1808.8,92.8479
1781533620000,2026-06-15 14:27:00,1810.46,1812.36,1810.45,1812.02,66.752
1781533800000,2026-06-15 14:30:00,1812.03,1813.07,1811.24,1813.07,84.0073
1781533980000,2026-06-15 14:33:00,1813.07,1814.04,1811.59,1811.65,74.4447
1781534160000,2026-06-15 14:36:00,1811.66,1812.01,1809.66,1811.74,33.6853
1781534340000,2026-06-15 14:39:00,1811.75,1813.45,1811.74,1813.3,28.7227
1781534520000,2026-06-15 14:42:00,1813.3,1813.53,1812.27,1813.0,30.5865
1781534700000,2026-06-15 14:45:00,1812.19,1816.97,1812.18,1816.87,34.3409
1781534880000,2026-06-15 14:48:00,1816.86,1817.92,1815.83,1817.25,35.602
1781535060000,2026-06-15 14:51:00,1817.25,1818.55,1815.71,1815.71,24.1891
1781535240000,2026-06-15 14:54:00,1815.72,1816.36,1815.72,1815.86,36.4283
1781535420000,2026-06-15 14:57:00,1815.86,1816.94,1815.08,1815.08,9.9557
1781535600000,2026-06-15 15:00:00,1814.92,1817.21,1814.66,1815.92,44.3354
1781535780000,2026-06-15 15:03:00,1815.92,1816.91,1813.77,1815.59,79.7483
1781535960000,2026-06-15 15:06:00,1815.92,1827.9,1814.75,1816.92,30.3286
1781536140000,2026-06-15 15:09:00,1816.91,1817.54,1815.44,1815.77,36.4157
1781536320000,2026-06-15 15:12:00,1815.96,1816.77,1814.81,1815.96,30.9813
1781536500000,2026-06-15 15:15:00,1815.76,1816.03,1814.89,1815.64,7.8609
1781536680000,2026-06-15 15:18:00,1815.65,1819.13,1815.64,1817.83,21.7494
1781536860000,2026-06-15 15:21:00,1817.83,1817.83,1815.86,1816.61,17.6889
1781537040000,2026-06-15 15:24:00,1816.62,1818.79,1816.62,1818.25,14.5582
1781537220000,2026-06-15 15:27:00,1818.4,1818.4,1816.63,1816.63,26.8742
1781537400000,2026-06-15 15:30:00,1816.63,1818.76,1815.43,1815.44,47.1432
1781537580000,2026-06-15 15:33:00,1815.43,1816.74,1814.13,1816.74,46.48
1781537760000,2026-06-15 15:36:00,1816.75,1822.83,1816.75,1822.83,41.1969
1781537940000,2026-06-15 15:39:00,1822.82,1827.34,1822.82,1826.17,27.5648
1781538120000,2026-06-15 15:42:00,1826.0,1831.84,1826.0,1829.4,61.9229
